20131016,Wednesday,October,16,2013,CSCO,"Despite DC deal, market rally could be cut short",CNBC,"http://us.rd.yahoo.com/finance/external/cnbc/SIG=11241ahm5/*http://www.cnbc.com/id/101117820?__source=yahoo%257cfinance%257cheadline%257cheadline%257cstory&par=yahoo&doc=101117820%257cDespite+DC+deal,+market+r"
20131016,Wednesday,October,16,2013,CSCO,"Mobile Technology Advances Drive Cloud Data Storage Upgrades: A Wall Street Transcript Interview with Todd Weller, Managing Director, with Stifel, Nicolaus & Co., Inc.",Wall Street Transcript,http://finance.yahoo.com/news/mobile-technology-advances-drive-cloud-173000117.html
20131016,Wednesday,October,16,2013,CSCO,[video] 3 top tech stocks not 'yesteryear' names: Pro,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000208404&__source=yahoo%7cheadline%7cquote%7cvideo%7c&par=yahoo
20131016,Wednesday,October,16,2013,CSCO,"Midday movers: Regeneron, Abbott, Sprint & more",CNBC,"http://us.rd.yahoo.com/finance/external/cnbc/SIG=11230au32/*http://www.cnbc.com/id/101117882?__source=yahoo%257cfinance%257cheadline%257cheadline%257cstory&par=yahoo&doc=101117882%257cMidday+movers:+Regeneron,"
20131016,Wednesday,October,16,2013,CSCO,Analyst says Polycom loses Cisco business,theflyonthewall.com,http://us.rd.yahoo.com/finance/external/theflyonthewall/SIG=13tdedopq/*http://www.theflyonthewall.com/permalinks/entry.php/PLCM;CSCOid1901103/PLCM;CSCO-Analyst-says-Polycom-loses-Cisco-business-
20131016,Wednesday,October,16,2013,CSCO,"Stock Downgrades: Vivus, Cisco, and FedEx",Minyanville,http://us.rd.yahoo.com/finance/external/minyanville/SIG=140iu17sk/*http://www.minyanville.com/trading-and-investing/stocks/articles/Stock-Downgrades-Vivus-Cisco-FedEx-stocks/10/16/2013/id/52254?camp=syndication&medium=portals&from=yahoo
20131016,Wednesday,October,16,2013,CSCO,"Top Analyst Downgrades, Stocks to Sell: Cisco, Exelon, Invesco, SPX and More",24/7 Wall St.,http://finance.yahoo.com/news/top-analyst-downgrades-stocks-sell-122019332.html
20131016,Wednesday,October,16,2013,CSCO,Cisco downgraded at MKM Partners,theflyonthewall.com,http://us.rd.yahoo.com/finance/external/theflyonthewall/SIG=13a007l8g/*http://www.theflyonthewall.com/permalinks/entry.php/CSCOid1900865/CSCO-Cisco-downgraded--at-MKM-Partners
20131015,Tuesday,October,15,2013,CSCO,Cisco Is Still A Long-Term Buy,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=128mu01dv/*http://seekingalpha.com/article/1746652-cisco-is-still-a-long-term-buy?source=yahoo
20131015,Tuesday,October,15,2013,CSCO,Cisco Says Global Cloud Traffic to Grow and 2 Other Dow Movers to Watch,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13iefpt0p/*http://wallstcheatsheet.com/stocks/cisco-says-global-cloud-traffic-to-grow-and-2-other-dow-movers-to-watch.html/?ref=YF
20131015,Tuesday,October,15,2013,CSCO,Ireland to Alter Company Tax Laws After Apple Controversy,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=139bgj3n8/*http://www.bloomberg.com/news/2013-10-15/ireland-to-tweak-company-tax-laws-after-apple-controversy.html?cmpid=yhoo
20131015,Tuesday,October,15,2013,CSCO,Cisco Checks on the Cloud and Confirms That It's Getting Bigger,AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=12re5tb9f/*http://allthingsd.com/20131015/cisco-checks-on-the-cloud-and-confirms-its-getting-bigger/?reflink=ATD_yahoo_ticker
20131015,Tuesday,October,15,2013,CSCO,"Cisco Systems Retains 30% Upside, Intrinsic Value $30 Per Share",Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=1360hflnj/*http://seekingalpha.com/article/1745712-cisco-systems-retains-30-upside-intrinsic-value-30-per-share?source=yahoo
20131015,Tuesday,October,15,2013,CSCO,Cisco Global Cloud Index Projects Cloud Traffic to Dominate Data Centers,Marketwired,http://finance.yahoo.com/news/cisco-global-cloud-index-projects-120000454.html
20131015,Tuesday,October,15,2013,CSCO,"The Zacks Analyst Blog Highlights: Facebook, Cisco, Amazon, Microsoft and Resolute Energy",Zacks,http://finance.yahoo.com/news/zacks-analyst-blog-highlights-facebook-115818041.html
20131015,Tuesday,October,15,2013,CSCO,Why Cisco Is The Best Value In Large Cap Tech Today,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12ttol3nf/*http://seekingalpha.com/article/1745322-why-cisco-is-the-best-value-in-large-cap-tech-today?source=yahoo
20131014,Monday,October,14,2013,CSCO,What Last Week's Anti-U.S. Shift in Internet Governance Means to You,AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=1382ag24v/*http://allthingsd.com/20131014/what-the-last-weeks-anti-u-s-shift-in-internet-governance-means-to-you/?reflink=ATD_yahoo_ticker
20131014,Monday,October,14,2013,CSCO,Reversion To The Mean Helps The Dow Stabilize,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=130859skd/*http://www.forbes.com/sites/investor/2013/10/14/reversion-to-the-mean-helps-the-dow-stabilize/?partner=yahootix
20131014,Monday,October,14,2013,CSCO,Do the Ends Justify the Means?,Fox Business,http://us.rd.yahoo.com/finance/external/xfoxbusiness/SIG=12fv8mtq9/*http://www.foxbusiness.com/business-leaders/2013/10/14/do-ends-justify-means/
20131014,Monday,October,14,2013,CSCO,10 American companies cutting the most jobs,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=495D05FE-32CF-11E3-9ED8-00212803FAD6&siteid=yhoof2
20131014,Monday,October,14,2013,CSCO,10 American companies cutting the most jobs,MarketWatch,http://finance.yahoo.com/news/10-american-companies-cutting-most-100132393.html
20131014,Monday,October,14,2013,CSCO,10 American companies cutting the most jobs,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=495D05FE-32CF-11E3-9ED8-00212803FAD6&siteid=yhoof2
20131012,Saturday,October,12,2013,CSCO,"[$$] Building the Cloud: Who Wins, Who Loses",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12k4g83gb/*http://online.barrons.com/article/SB50001424053111903891504579121682890938584.html?mod=yahoobarrons&ru=yahoo
20131011,Friday,October,11,2013,CSCO,"Pacific Crest Sees 30% Upside To Cisco On Share Gains, NFV Hosting",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=13na4krcu/*http://blogs.barrons.com/techtraderdaily/2013/10/11/pacific-crest-sees-30-upside-to-cisco-on-share-gains-nfv-hosting/?mod=yahoobarrons&ru=yahoo
20131011,Friday,October,11,2013,CSCO,Analysts: Weak Volumes May Hurt Coca-Cola and 3 More Research Notes to Peruse,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13n3hf000/*http://wallstcheatsheet.com/stocks/analysts-weak-volumes-may-hurt-coca-cola-and-3-more-research-notes-to-peruse.html/?ref=YF
20131011,Friday,October,11,2013,CSCO,[$$] Citrix Lacks Zest,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12kb26qos/*http://online.barrons.com/article/SB50001424053111903891504579127762747000036.html?ru=yahoo&mod=yahoobarrons
20131010,Thursday,October,10,2013,CSCO,"ZigBee and the ""Internet of Things"": an Exclusive Interview with Tore Svanberg of Stifel, Nicolaus & Co., Inc.",Wall Street Transcript,http://finance.yahoo.com/news/zigbee-internet-things-exclusive-interview-201900112.html
20131010,Thursday,October,10,2013,CSCO,"BlackBerry Co-Founders Lazaridis, Fregin Mull Takeover Bid",Fox Business,http://us.rd.yahoo.com/finance/external/xfoxbusiness/SIG=12ssj1cin/*http://www.foxbusiness.com/technology/2013/10/10/blackberry-co-founders-mull-takeover-bid/
20131010,Thursday,October,10,2013,CSCO,BlackBerry Attracts Prospective Buyers,Zacks,http://finance.yahoo.com/news/blackberry-attracts-prospective-buyers-183225460.html
20131010,Thursday,October,10,2013,CSCO,Cisco Awards LSI Corporation as Supplier of the Year,GlobeNewswire,http://finance.yahoo.com/news/cisco-awards-lsi-corporation-supplier-130000465.html
20131010,Thursday,October,10,2013,CSCO,"Dropcam Pro launched with better optics, dual-band WiFi and Bluetooth for $199 (hands-on)",Engadget,http://us.rd.yahoo.com/finance/external/xengadget/SIG=11heptndb/*http://www.engadget.com/2013/10/10/dropcam-pro/?ncid=rss_truncated
20131010,Thursday,October,10,2013,CSCO,BlackBerry: The Whole Worth Less Than the Sum of Its Parts?,24/7 Wall St.,http://finance.yahoo.com/news/blackberry-whole-worth-less-sum-124017277.html
20131010,Thursday,October,10,2013,CSCO,Cisco's Still Misunderstood,TheStreet,http://finance.yahoo.com/news/ciscos-still-misunderstood-103000366.html
20131009,Wednesday,October,9,2013,CSCO,"AT&T Lands GE Industrial Internet, M2M Market Ripe?",Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=1383g9pkb/*http://news.investors.com/100913-674425-ge-picks-atandt-intel-cisco-amazon-for-industrial-internet.htm?ven=yahoocp&src=aurlled&ven=yahoo
20131009,Wednesday,October,9,2013,CSCO,Alcatel Lucent Shares Drop on Job Cut News,Zacks,http://finance.yahoo.com/news/alcatel-lucent-shares-drop-job-201504381.html
20131009,Wednesday,October,9,2013,CSCO,"GE Joins Forces With Cisco, Intel, and AT&T for 'Industrial Internet' Revolution",Minyanville,http://us.rd.yahoo.com/finance/external/minyanville/SIG=13acsj39d/*http://www.minyanville.com/sectors/technology/articles/GE-Partners-with-ATT-Cisco-and/10/9/2013/id/52164?camp=syndication&medium=portals&from=yahoo
20131009,Wednesday,October,9,2013,CSCO,Politics and New Innovations Push the Dow Higher,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=138smbtoe/*http://www.fool.com/investing/general/2013/10/09/politics-and-new-innovations-push-the-dow-higher.aspx?source=eogyholnk0000001
20131009,Wednesday,October,9,2013,CSCO,Are Frustrated Cisco End Users Now Driving The SDN Agenda?,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=135664p8m/*http://www.forbes.com/sites/patrickmoorhead/2013/10/09/are-end-users-really-driving-the-sdn-agenda/?partner=yahootix
20131009,Wednesday,October,9,2013,CSCO,US STOCKS-Wall St rebounds after earlier losses on Yellen hopes,Reuters,http://finance.yahoo.com/news/us-stocks-wall-st-rebounds-181521023.html
20131009,Wednesday,October,9,2013,CSCO,Cisco Closes Sourcefire Buyout,Zacks,http://finance.yahoo.com/news/cisco-closes-sourcefire-buyout-172002003.html
20131009,Wednesday,October,9,2013,CSCO,"HP: We've Been a Little Late to the Game, Admits Whitman; MSFT, INTC 'Outright Competitors'",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=14bnci55q/*http://blogs.barrons.com/techtraderdaily/2013/10/09/hp-weve-been-a-little-late-to-the-game-admits-whitman-msft-intc-outright-competitors/?mod=yahoobarrons
20131009,Wednesday,October,9,2013,CSCO,"GE partners with AT&T, Cisco, Intel for 'Industrial Internet'",Reuters,http://finance.yahoo.com/news/ge-partners-t-cisco-intel-143611999.html
20131009,Wednesday,October,9,2013,CSCO,"GE partners with AT&T, Cisco, Intel for 'Industrial Internet'",Reuters,http://finance.yahoo.com/news/ge-partners-t-cisco-intel-143407611.html
20131008,Tuesday,October,8,2013,CSCO,Ingram Adds Aruba to Client List,Zacks,http://finance.yahoo.com/news/ingram-adds-aruba-client-list-204007305.html
20131008,Tuesday,October,8,2013,CSCO,Speculators should be cautious to new buys,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=1ACB9C9E-E4C3-4FCD-A397-DDDD465C9C7C&siteid=yhoof2
20131008,Tuesday,October,8,2013,CSCO,Hong Kong Disneyland Recruits Iron Man and 2 Other Dow Movers to Watch,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13hlc3jb6/*http://wallstcheatsheet.com/stocks/hong-kong-disneyland-recruits-iron-man-and-2-other-dow-movers-to-watch.html/?ref=YF
20131008,Tuesday,October,8,2013,CSCO,Streetline and Cisco Expand Collaboration,PR Newswire,http://finance.yahoo.com/news/streetline-cisco-expand-collaboration-163000242.html
20131008,Tuesday,October,8,2013,CSCO,[$$] Verizon Cloud Rains on Network Suppliers,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12ksb1asc/*http://online.barrons.com/article/SB50001424053111903891504579121820700156670.html?ru=yahoo&mod=yahoobarrons
20131008,Tuesday,October,8,2013,CSCO,Belgacom Selects Cisco to Enable Innovative Mobile Internet Services,Marketwired,http://finance.yahoo.com/news/belgacom-selects-cisco-enable-innovative-120000800.html
20131008,Tuesday,October,8,2013,CSCO,Will BlackBerry Find a Buyer?,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=127cjfj32/*http://wallstcheatsheet.com/stocks/will-blackberry-find-a-buyer.html/?ref=YF
20131008,Tuesday,October,8,2013,CSCO,"The Zacks Analyst Blog Highlights: Apple, Microsoft, Cisco, Facebook and Intel",Zacks,http://finance.yahoo.com/news/zacks-analyst-blog-highlights-apple-111908598.html
20131007,Monday,October,7,2013,CSCO,Debt Ceiling Negotiations Continue to Frustrate Traders,Minyanville,http://us.rd.yahoo.com/finance/external/minyanville/SIG=13o849fhr/*http://www.minyanville.com/business-news/markets/articles/debt-ceiling-john-boehner-president-obama/10/7/2013/id/52122?camp=syndication&medium=portals&from=yahoo
20131007,Monday,October,7,2013,CSCO,"Cisco: Don't Fret Chambers Comments on Economy, White Box, Says Goldman",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=13qoaiirm/*http://blogs.barrons.com/techtraderdaily/2013/10/07/cisco-dont-fret-chambers-comments-on-economy-white-box-says-goldman/?mod=yahoobarrons
20131007,Monday,October,7,2013,CSCO,Cisco Completes Acquisition of Sourcefire,Marketwired,http://finance.yahoo.com/news/cisco-completes-acquisition-sourcefire-203000452.html
20131007,Monday,October,7,2013,CSCO,"IT Spending to Reach $3.8 Trillion Next Year, as Billions of Things Get Connected",AllThingsD,http://us.rd.yahoo.com/finance/external/allthingsd/SIG=13hqpadq8/*http://allthingsd.com/20131007/it-spending-to-reach-3-8-trillion-next-year-as-billions-of-things-get-connected/?reflink=ATD_yahoo_ticker
20131007,Monday,October,7,2013,CSCO,Dow closes at one-month low on shutdown woes; Vix spikes 13%,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112ki0d02/*http://www.cnbc.com/id/101091614?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101091614%7CDow+closes+at+one-month+l
20131007,Monday,October,7,2013,CSCO,CSCO Dividend Yield Pushes Past 3%,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=12r3pk0oh/*http://www.forbes.com/sites/dividendchannel/2013/10/07/csco-dividend-yield-pushes-past-3/?partner=yahootix
20131007,Monday,October,7,2013,CSCO,BlackBerry (BBRY) Rallies on Buyer Rumors,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12osvf0j6/*http://www.thestreet.com/story/12061092/1/blackberry-bbry-rallies-on-buyer-rumors.html?puc=yahoo&cm_ven=YAHOO
20131007,Monday,October,7,2013,CSCO,"Macquarie Ups BlackBerry To Hold, Expect A Deal Soon",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=13a7cq7bq/*http://blogs.barrons.com/techtraderdaily/2013/10/07/macquarie-ups-blackberry-to-hold-expect-a-deal-soon/?mod=yahoobarrons
20131007,Monday,October,7,2013,CSCO,"Verizon 'Cloud' Marks Broad IT Change, Says Raymond James; FBR Cheers AMD Win",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=140j3e7lr/*http://blogs.barrons.com/techtraderdaily/2013/10/07/verizon-cloud-marks-broad-it-change-says-raymond-james-fbr-cheers-amd-win/?mod=yahoobarrons
20131007,Monday,October,7,2013,CSCO,"Environmentally Responsible and Sustainable GARP Investing: An Interview with Stephanie R. Leighton, a Senior Vice President, Portfolio Manager and Research Analyst with Trillium Asset Management, LLC.",Wall Street Transcript,http://finance.yahoo.com/news/environmentally-responsible-sustainable-garp-investing-170300738.html
20131007,Monday,October,7,2013,CSCO,BlackBerry's Woes Don't Affect Jabil Rating: Moody's,Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=12mon0qbb/*http://news.investors.com/100713-674023-troubled-bbry-wont-hit-jbl-moodys-rating.htm?ven=yahoocp&src=aurlled&ven=yahoo
20131007,Monday,October,7,2013,CSCO,"Daniel L. Amir, Managing Director and Senior Research Analyst at Lazard Capital Markets, Projects Near Term Tipping Points for LED Lighting and Solid State Memory",Wall Street Transcript,http://finance.yahoo.com/news/daniel-l-amir-managing-director-164900414.html
20131007,Monday,October,7,2013,CSCO,DOCSIS 3.0 Market Flourishing,Zacks,http://finance.yahoo.com/news/docsis-3-0-market-flourishing-162003942.html
20131007,Monday,October,7,2013,CSCO,"CSCO, EMC, HPQ: IT Spending Outlook Slips in CIO Survey, Says UBS",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=13kugnue3/*http://blogs.barrons.com/techtraderdaily/2013/10/07/csco-emc-hpq-it-spending-outlook-slips-in-cio-survey-says-ubs/?mod=yahoobarrons
20131007,Monday,October,7,2013,CSCO,Interesting October Stock Options for Cisco Systems,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13hkap6h2/*http://www.forbes.com/sites/stockoptionschannel/2013/10/07/interesting-october-stock-options-for-cisco-systems/?partner=yahootix
20131007,Monday,October,7,2013,CSCO,"Technology Stock Roundup: MSFT Advances, CSCO Retreats",Zacks,http://finance.yahoo.com/news/technology-stock-roundup-msft-advances-155754684.html
20131007,Monday,October,7,2013,CSCO,Apple still a favorite for consumers,Big Data Download,http://finance.yahoo.com/blogs/big-data-download/apple-still-favorite-consumers-155704092.html
20131007,Monday,October,7,2013,CSCO,CSCO Crosses Below Key Moving Average Level,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=135engke9/*http://www.forbes.com/sites/dividendchannel/2013/10/07/csco-crosses-below-key-moving-average-level/?partner=yahootix
20131007,Monday,October,7,2013,CSCO,Report: Pack of Tech Firms Eye Strategic BlackBerry Deal,Fox Business,http://us.rd.yahoo.com/finance/external/xfoxbusiness/SIG=1303c8ksf/*http://www.foxbusiness.com/technology/2013/10/07/blackberry-shares-rise-4-in-pre-market-trade/
20131007,Monday,October,7,2013,CSCO,"Trade-Ideas: Cisco Systems (CSCO) Is Today's ""Roof Leaker"" Stock",TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=13bc2jklf/*http://www.thestreet.com/story/12060598/1/trade-ideas-cisco-systems-csco-is-todays-roof-leaker-stock.html?puc=yahoo&cm_ven=YAHOO
20131007,Monday,October,7,2013,CSCO,Return To Value Stocks: Cisco And Three Others To Buy,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=137mbpd3q/*http://www.forbes.com/sites/investor/2013/10/07/return-to-value-stocks-cisco-and-three-others-to-buy/?partner=yahootix
20131007,Monday,October,7,2013,CSCO,Futures sharply lower as shutdown enters second week,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112nv7901/*http://www.cnbc.com/id/101090827?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101090827%7CFutures+sharply+lower+as+
20131007,Monday,October,7,2013,CSCO,"The Zacks Analyst Blog Highlights: Tesla Motors, Cisco Systems, Facebook, Google and Starbucks",Zacks,http://finance.yahoo.com/news/zacks-analyst-blog-highlights-tesla-113157518.html
20131007,Monday,October,7,2013,CSCO,"Tesla, BlackBerry are stocks to watch Monday",MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=F3CC67BA-2D33-11E3-BFAB-00212803FAD6&siteid=yhoof2
20131005,Saturday,October,5,2013,CSCO,"Cisco, Google May Consider BlackBerry Bid  Reuters",24/7 Wall St.,http://finance.yahoo.com/news/cisco-google-may-consider-blackberry-122011893.html
20131005,Saturday,October,5,2013,CSCO,"BlackBerry in Talks With Cisco, Google, SAP, Reuters Reports",Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=139mjk6pf/*http://www.bloomberg.com/news/2013-10-05/blackberry-in-talks-with-cisco-google-sap-reuters-reports.html?cmpid=yhoo
20131004,Friday,October,4,2013,CSCO,"Cisco, Google, SAP discussing Blackberry bids: Sources",CNBC,"http://us.rd.yahoo.com/finance/external/cnbc/SIG=112q1gso8/*http://www.cnbc.com/id/101089024?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101089024%7CCisco,+Google,+SAP+discus"
20131004,Friday,October,4,2013,CSCO,"BlackBerry sale plans could include Google, Intel, Samsung or others",Engadget,http://us.rd.yahoo.com/finance/external/xengadget/SIG=12sq1epq2/*http://www.engadget.com/2013/10/04/blackberry-reportedly-discussing-alternative-sale-plans?ncid=txtlnkusaolp00000589
20131004,Friday,October,4,2013,CSCO,"BlackBerry sale plans could include Google, Intel, Samsung or others",Engadget,http://us.rd.yahoo.com/finance/external/xengadget/SIG=12tms2vo8/*http://www.engadget.com/2013/10/04/blackberry-reportedly-discussing-alternative-sale-plans/?ncid=rss_truncated
20131004,Friday,October,4,2013,CSCO,"Exclusive: Cisco, Google, SAP discussing BlackBerry bids - sources",Reuters,http://finance.yahoo.com/news/exclusive-cisco-google-sap-discussing-001728065.html
20131004,Friday,October,4,2013,CSCO,Insieme - Cisco's Likely Strategic Objectives,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12klakrsl/*http://seekingalpha.com/article/1730142-insieme-ciscos-likely-strategic-objectives?source=yahoo
20131004,Friday,October,4,2013,CSCO,[video] HP and Cisco impacted by shutdown?,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000205075&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20131004,Friday,October,4,2013,CSCO,"Cisco, Facebook Team Up",Zacks,http://finance.yahoo.com/news/cisco-facebook-team-202002012.html
20131004,Friday,October,4,2013,CSCO,"Walden C. Rhines, Chairman and CEO of Mentor Graphics Corporation (MENT), Discusses Growth Prospects for the Electronic Design Automation Sector",Wall Street Transcript,http://finance.yahoo.com/news/walden-c-rhines-chairman-ceo-184800601.html
20131004,Friday,October,4,2013,CSCO,Monsanto: Now The Big Data Buzz Hit The Agriculture Industry.,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=135rovea8/*http://seekingalpha.com/article/1729352-monsanto-now-the-big-data-buzz-hit-the-agriculture-industry?source=yahoo
20131004,Friday,October,4,2013,CSCO,"Hospitality Industry's Largest Next-Generation Wi-Fi Network Rolled Out By MGM Resorts International, Mobilitie And Cisco",PR Newswire,http://finance.yahoo.com/news/hospitality-industrys-largest-next-generation-162400435.html
20131004,Friday,October,4,2013,CSCO,"Inside the Arctic Circle, Where Your Facebook Data Live",BusinessWeek,http://us.rd.yahoo.com/finance/editorial/xbizwk/SIG=13monbbkj/*http://www.businessweek.com/articles/2013-10-03/facebooks-new-data-center-in-sweden-puts-the-heat-on-hardware-makers?campaign_id=yhoo
20131004,Friday,October,4,2013,CSCO,Reputation Ranks First As Corporate Concern,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=134um1i4h/*http://www.forbes.com/sites/tatianaserafin/2013/10/04/reputation-ranks-first-as-corporate-concern/?partner=yahootix
20131003,Thursday,October,3,2013,CSCO,"Layoffs Slow In September, But Health Care, Finance Hit",Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13a5i591f/*http://www.forbes.com/sites/jaewonkang/2013/10/03/layoffs-slow-in-september-but-health-care-finance-hit/?partner=yahootix
20131003,Thursday,October,3,2013,CSCO,Facebook Teams With Cisco on Service for Retailers,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=12s8bnfts/*http://blogs.wsj.com/digits/2013/10/03/facebook-teams-with-cisco-on-service-for-retailers/?mod=yahoo_hs
20131003,Thursday,October,3,2013,CSCO,Facebook Friends Cisco,BusinessWeek,http://us.rd.yahoo.com/finance/editorial/xbizwk/SIG=13kd9avr8/*http://www.businessweek.com/articles/2013-10-03/facebook-and-ciscos-new-wi-fi-service-supplies-even-more-user-data?campaign_id=yhoo
20131003,Thursday,October,3,2013,CSCO,Facebook and Cisco to offer free WiFi for the price of a check-in,Engadget,http://us.rd.yahoo.com/finance/external/xengadget/SIG=129qhtv9c/*http://www.engadget.com/2013/10/02/facebook-cisco-free-wifi-for-checkin?ncid=txtlnkusaolp00000589
20131003,Thursday,October,3,2013,CSCO,The Existential Threat To Cisco,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=1295ch210/*http://seekingalpha.com/article/1727202-the-existential-threat-to-cisco?source=yahoo
20131003,Thursday,October,3,2013,CSCO,Tech investor Sequoia takes stake in flight search firm Skyscanner,Reuters,http://finance.yahoo.com/news/tech-investor-sequoia-takes-stake-125134813.html
20131003,Thursday,October,3,2013,CSCO,Time to Add the Tech Titans to Your Portfolio?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=135r547b5/*http://www.fool.com/investing/general/2013/10/02/time-to-add-the-tech-titans-to-your-portfolio.aspx?source=eogyholnk0000001
20131003,Thursday,October,3,2013,CSCO,[video] HP: Why SDN Spells Success,TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=12ef86vig/*http://www.thestreet.com/_yahoo/story/12057646/1/why-sdn-spells-success.html?cm_ven=YAHOOV&cm_cat=FREE&cm_ite=NA
20131002,Wednesday,October,2,2013,CSCO,Cisco Announces Facebook Partnership,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12snq5v3v/*http://www.fool.com/investing/general/2013/10/02/cisco-announces-facebook-partnership.aspx?source=eogyholnk0000001
20131002,Wednesday,October,2,2013,CSCO,American Assets Trust Set to Join the S&P SmallCap 600,PR Newswire,http://finance.yahoo.com/news/american-assets-trust-set-join-215300209.html
20131002,Wednesday,October,2,2013,CSCO,Cisco strikes partnership with Facebook,AP,http://finance.yahoo.com/news/cisco-strikes-partnership-facebook-214143945.html
20131002,Wednesday,October,2,2013,CSCO,Facebook and Cisco to offer free WiFi for the price of a check-in,Engadget,http://us.rd.yahoo.com/finance/external/xengadget/SIG=12a6cigr0/*http://www.engadget.com/2013/10/02/facebook-cisco-free-wifi-for-checkin/?utm_medium=feed&utm_source=Feed_Classic&utm_campaign=Engadget&ncid=rss_semi
20131002,Wednesday,October,2,2013,CSCO,"Cisco, Facebook to work with businesses to expand free Wi-Fi use",Reuters,http://finance.yahoo.com/news/cisco-facebook-businesses-expand-free-204714164.html
20131002,Wednesday,October,2,2013,CSCO,Consumers Check-In With Cisco and Facebook Wi-Fi Offering to Check-Out Promotions for Their Favorite Local Brands,Marketwired,http://finance.yahoo.com/news/consumers-check-cisco-facebook-wi-200000759.html
20131002,Wednesday,October,2,2013,CSCO,More Internet of Everything: Monsanto Spends $1 Billion on Climate Analytics Company,Minyanville,http://us.rd.yahoo.com/finance/external/minyanville/SIG=13nn6t34r/*http://www.minyanville.com/sectors/technology/articles/Monsanto-Buys-Climate-Analytics-Company-for/10/2/2013/id/52053?camp=syndication&medium=portals&from=yahoo
